time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
290.0,24.4136505127,60,0.036,2.61e-09,1171000000.0,285.0,25
291.0,24.4226398468,60,0.036,2.61e-09,1171000000.0,285.0,25
292.0,24.4316291809,60,0.036,2.61e-09,1171000000.0,285.0,25
293.0,24.440618515,60,0.036,2.61e-09,1171000000.0,285.0,25
294.0,24.4496078491,60,0.036,2.61e-09,1171000000.0,285.0,25
295.0,24.4585971832,60,0.036,2.61e-09,1171000000.0,285.0,25
296.0,24.4675865173,60,0.036,2.61e-09,1171000000.0,285.0,25
297.0,24.4765758514,60,0.036,2.61e-09,1171000000.0,285.0,25
298.0,24.48554248806,60,0.036,2.61e-09,1171000000.0,285.0,25
299.0,24.49450912472,60,0.036,2.61e-09,1171000000.0,285.0,25
300.0,24.50347576138,60,0.036,2.61e-09,1171000000.0,285.0,25
301.0,24.51244239804,60,0.036,2.61e-09,1171000000.0,285.0,25
302.0,24.5214090347,60,0.036,2.61e-09,1171000000.0,285.0,25
303.0,24.53037567136,60,0.036,2.61e-09,1171000000.0,285.0,25
304.0,24.53934230802,60,0.036,2.61e-09,1171000000.0,285.0,25
305.0,24.54830894468,60,0.036,2.61e-09,1171000000.0,285.0,25
306.0,24.55727558134,60,0.036,2.61e-09,1171000000.0,285.0,25
307.0,24.566242218,60,0.036,2.61e-09,1171000000.0,285.0,25
308.0,24.57518634795,60,0.036,2.61e-09,1171000000.0,285.0,25
309.0,24.5841304779,60,0.036,2.61e-09,1171000000.0,285.0,25
310.0,24.59307460785,60,0.036,2.61e-09,1171000000.0,285.0,25
311.0,24.6020187378,60,0.036,2.61e-09,1171000000.0,285.0,25
312.0,24.61096286775,60,0.036,2.61e-09,1171000000.0,285.0,25
313.0,24.6199069977,60,0.036,2.61e-09,1171000000.0,285.0,25
314.0,24.62885112765,60,0.036,2.61e-09,1171000000.0,285.0,25
315.0,24.6377952576,60,0.036,2.61e-09,1171000000.0,285.0,25
316.0,24.64673938755,60,0.036,2.61e-09,1171000000.0,285.0,25
317.0,24.6556835175,60,0.036,2.61e-09,1171000000.0,285.0,25
318.0,24.66460494999,60,0.036,2.61e-09,1171000000.0,285.0,25
319.0,24.67352638248,60,0.036,2.61e-09,1171000000.0,285.0,25
320.0,24.68244781497,60,0.036,2.61e-09,1171000000.0,285.0,25
321.0,24.69136924746,60,0.036,2.61e-09,1171000000.0,285.0,25
322.0,24.70029067995,60,0.036,2.61e-09,1171000000.0,285.0,25
323.0,24.70921211244,60,0.036,2.61e-09,1171000000.0,285.0,25
324.0,24.71813354493,60,0.036,2.61e-09,1171000000.0,285.0,25
325.0,24.72705497742,60,0.036,2.61e-09,1171000000.0,285.0,25
326.0,24.73597640991,60,0.036,2.61e-09,1171000000.0,285.0,25
327.0,24.7448978424,60,0.036,2.61e-09,1171000000.0,285.0,25
