time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
240.0,24.87252349853,60,0.036,7.97e-09,736000000.0,152.0,15
241.0,24.88531074524,60,0.036,7.97e-09,736000000.0,152.0,15
242.0,24.89809799195,60,0.036,7.97e-09,736000000.0,152.0,15
243.0,24.91088523866,60,0.036,7.97e-09,736000000.0,152.0,15
244.0,24.92367248537,60,0.036,7.97e-09,736000000.0,152.0,15
245.0,24.93645973208,60,0.036,7.97e-09,736000000.0,152.0,15
246.0,24.94924697879,60,0.036,7.97e-09,736000000.0,152.0,15
247.0,24.9620342255,60,0.036,7.97e-09,736000000.0,152.0,15
248.0,24.97477512363,60,0.036,7.97e-09,736000000.0,152.0,15
249.0,24.98751602176,60,0.036,7.97e-09,736000000.0,152.0,15
250.0,25.00025691989,60,0.036,7.97e-09,736000000.0,152.0,15
251.0,25.01299781802,60,0.036,7.97e-09,736000000.0,152.0,15
252.0,25.02573871615,60,0.036,7.97e-09,736000000.0,152.0,15
253.0,25.03847961428,60,0.036,7.97e-09,736000000.0,152.0,15
254.0,25.05122051241,60,0.036,7.97e-09,736000000.0,152.0,15
255.0,25.06396141054,60,0.036,7.97e-09,736000000.0,152.0,15
256.0,25.07670230867,60,0.036,7.97e-09,736000000.0,152.0,15
257.0,25.0894432068,60,0.036,7.97e-09,736000000.0,152.0,15
258.0,25.10213756562,60,0.036,7.97e-09,736000000.0,152.0,15
259.0,25.11483192444,60,0.036,7.97e-09,736000000.0,152.0,15
260.0,25.12752628326,60,0.036,7.97e-09,736000000.0,152.0,15
261.0,25.14022064208,60,0.036,7.97e-09,736000000.0,152.0,15
262.0,25.1529150009,60,0.036,7.97e-09,736000000.0,152.0,15
263.0,25.16560935972,60,0.036,7.97e-09,736000000.0,152.0,15
264.0,25.17830371854,60,0.036,7.97e-09,736000000.0,152.0,15
265.0,25.19099807736,60,0.036,7.97e-09,736000000.0,152.0,15
266.0,25.20369243618,60,0.036,7.97e-09,736000000.0,152.0,15
267.0,25.216386795,60,0.036,7.97e-09,736000000.0,152.0,15
268.0,25.22903518673,60,0.036,7.97e-09,736000000.0,152.0,15
269.0,25.24168357846,60,0.036,7.97e-09,736000000.0,152.0,15
270.0,25.25433197019,60,0.036,7.97e-09,736000000.0,152.0,15
271.0,25.26698036192,60,0.036,7.97e-09,736000000.0,152.0,15
272.0,25.27962875365,60,0.036,7.97e-09,736000000.0,152.0,15
273.0,25.29227714538,60,0.036,7.97e-09,736000000.0,152.0,15
274.0,25.30492553711,60,0.036,7.97e-09,736000000.0,152.0,15
275.0,25.31757392884,60,0.036,7.97e-09,736000000.0,152.0,15
276.0,25.33022232057,60,0.036,7.97e-09,736000000.0,152.0,15
277.0,25.3428707123,60,0.036,7.97e-09,736000000.0,152.0,15
278.0,25.35547313692,60,0.036,7.97e-09,736000000.0,152.0,15
279.0,25.36807556154,60,0.036,7.97e-09,736000000.0,152.0,15
280.0,25.38067798616,60,0.036,7.97e-09,736000000.0,152.0,15
281.0,25.39328041078,60,0.036,7.97e-09,736000000.0,152.0,15
282.0,25.4058828354,60,0.036,7.97e-09,736000000.0,152.0,15
283.0,25.41848526002,60,0.036,7.97e-09,736000000.0,152.0,15
284.0,25.43108768464,60,0.036,7.97e-09,736000000.0,152.0,15
285.0,25.44369010926,60,0.036,7.97e-09,736000000.0,152.0,15
286.0,25.45629253388,60,0.036,7.97e-09,736000000.0,152.0,15
287.0,25.4688949585,60,0.036,7.97e-09,736000000.0,152.0,15
288.0,25.48145141602,60,0.036,7.97e-09,736000000.0,152.0,15
289.0,25.49400787354,60,0.036,7.97e-09,736000000.0,152.0,15
290.0,25.50656433106,60,0.036,7.97e-09,736000000.0,152.0,15
291.0,25.51912078858,60,0.036,7.97e-09,736000000.0,152.0,15
292.0,25.5316772461,60,0.036,7.97e-09,736000000.0,152.0,15
293.0,25.54423370362,60,0.036,7.97e-09,736000000.0,152.0,15
294.0,25.55679016114,60,0.036,7.97e-09,736000000.0,152.0,15
295.0,25.56934661866,60,0.036,7.97e-09,736000000.0,152.0,15
296.0,25.58190307618,60,0.036,7.97e-09,736000000.0,152.0,15
297.0,25.5944595337,60,0.036,7.97e-09,736000000.0,152.0,15
298.0,25.60697040559,60,0.036,7.97e-09,736000000.0,152.0,15
299.0,25.61948127748,60,0.036,7.97e-09,736000000.0,152.0,15
300.0,25.63199214937,60,0.036,7.97e-09,736000000.0,152.0,15
301.0,25.64450302126,60,0.036,7.97e-09,736000000.0,152.0,15
302.0,25.65701389315,60,0.036,7.97e-09,736000000.0,152.0,15
303.0,25.66952476504,60,0.036,7.97e-09,736000000.0,152.0,15
304.0,25.68203563693,60,0.036,7.97e-09,736000000.0,152.0,15
305.0,25.69454650882,60,0.036,7.97e-09,736000000.0,152.0,15
306.0,25.70705738071,60,0.036,7.97e-09,736000000.0,152.0,15
307.0,25.7195682526,60,0.036,7.97e-09,736000000.0,152.0,15
308.0,25.73203353885,60,0.036,7.97e-09,736000000.0,152.0,15
309.0,25.7444988251,60,0.036,7.97e-09,736000000.0,152.0,15
310.0,25.75696411135,60,0.036,7.97e-09,736000000.0,152.0,15
311.0,25.7694293976,60,0.036,7.97e-09,736000000.0,152.0,15
312.0,25.78189468385,60,0.036,7.97e-09,736000000.0,152.0,15
313.0,25.7943599701,60,0.036,7.97e-09,736000000.0,152.0,15
314.0,25.80682525635,60,0.036,7.97e-09,736000000.0,152.0,15
315.0,25.8192905426,60,0.036,7.97e-09,736000000.0,152.0,15
316.0,25.83175582885,60,0.036,7.97e-09,736000000.0,152.0,15
317.0,25.8442211151,60,0.036,7.97e-09,736000000.0,152.0,15
318.0,25.85664119719,60,0.036,7.97e-09,736000000.0,152.0,15
319.0,25.86906127928,60,0.036,7.97e-09,736000000.0,152.0,15
320.0,25.88148136137,60,0.036,7.97e-09,736000000.0,152.0,15
321.0,25.89390144346,60,0.036,7.97e-09,736000000.0,152.0,15
322.0,25.90632152555,60,0.036,7.97e-09,736000000.0,152.0,15
323.0,25.91874160764,60,0.036,7.97e-09,736000000.0,152.0,15
324.0,25.93116168973,60,0.036,7.97e-09,736000000.0,152.0,15
325.0,25.94358177182,60,0.036,7.97e-09,736000000.0,152.0,15
326.0,25.95600185391,60,0.036,7.97e-09,736000000.0,152.0,15
327.0,25.968421936,60,0.036,7.97e-09,736000000.0,152.0,15
328.0,25.98079681393,60,0.036,7.97e-09,736000000.0,152.0,15
329.0,25.99317169186,60,0.036,7.97e-09,736000000.0,152.0,15
330.0,26.00554656979,60,0.036,7.97e-09,736000000.0,152.0,15
